longitude_deg,latitude_deg,radius_m,Br
9.000000,14.000000,1737400.000,4.288421507e-02
9.000000,14.500000,1737400.000,3.667787808e-02
9.000000,15.000000,1737400.000,3.126102776e-02
9.000000,15.500000,1737400.000,2.661365354e-02
9.000000,16.000000,1737400.000,2.267004812e-02
9.500000,-16.000000,1737400.000,-2.388413713e-03
9.500000,-15.500000,1737400.000,-2.541915891e-03
9.500000,-15.000000,1737400.000,-2.700988224e-03
9.500000,-14.500000,1737400.000,-2.864610400e-03
9.500000,-14.000000,1737400.000,-3.031454690e-03
9.500000,-13.500000,1737400.000,-3.199914390e-03
9.500000,-13.000000,1737400.000,-3.368169490e-03
9.500000,-12.500000,1737400.000,-3.534168100e-03
9.500000,-12.000000,1737400.000,-3.695714300e-03
9.500000,-11.500000,1737400.000,-3.850612890e-03
9.500000,-11.000000,1737400.000,-3.996815450e-03
9.500000,-10.500000,1737400.000,-4.132607570e-03
9.500000,-10.000000,1737400.000,-4.256841530e-03
9.500000,-9.500000,1737400.000,-4.369284830e-03
9.500000,-9.000000,1737400.000,-4.470837470e-03
9.500000,-8.500000,1737400.000,-4.563986660e-03
9.500000,-8.000000,1737400.000,-4.653200130e-03
9.500000,-7.500000,1737400.000,-4.745422300e-03
9.500000,-7.000000,1737400.000,-4.850737580e-03
9.500000,-6.500000,1737400.000,-4.983058930e-03
9.500000,-6.000000,1737400.000,-5.161450910e-03
9.500000,-5.500000,1737400.000,-5.411253750e-03
9.500000,-5.000000,1737400.000,-5.766583530e-03
9.500000,-4.500000,1737400.000,-6.272900290e-03
9.500000,-4.000000,1737400.000,-6.989942620e-03
9.500000,-3.500000,1737400.000,-7.996203850e-03
9.500000,-3.000000,1737400.000,-9.387460090e-03
9.500000,-2.500000,1737400.000,-1.126154116e-02
9.500000,-2.000000,1737400.000,-1.365182376e-02
9.500000,-1.500000,1737400.000,-1.629787161e-02
9.500000,-1.000000,1737400.000,-1.807497005e-02
9.500000,-0.500000,1737400.000,-1.616286738e-02
9.500000,0.000000,1737400.000,-6.543085050e-03
9.500000,0.500000,1737400.000,1.191548971e-02
9.500000,1.000000,1737400.000,3.276864859e-02
9.500000,1.500000,1737400.000,4.542707917e-02
9.500000,2.000000,1737400.000,4.584783536e-02
9.500000,2.500000,1737400.000,3.869245142e-02
9.500000,3.000000,1737400.000,3.019106992e-02
9.500000,3.500000,1737400.000,2.379162551e-02
9.500000,4.000000,1737400.000,2.029911969e-02
9.500000,4.500000,1737400.000,1.931407718e-02
9.500000,5.000000,1737400.000,2.019520933e-02
9.500000,5.500000,1737400.000,2.241845691e-02
9.500000,6.000000,1737400.000,2.563592231e-02
9.500000,6.500000,1737400.000,2.962342443e-02
9.500000,7.000000,1737400.000,3.421332874e-02
9.500000,7.500000,1737400.000,3.923549231e-02
9.500000,8.000000,1737400.000,4.446956136e-02
9.500000,8.500000,1737400.000,4.961675049e-02
9.500000,9.000000,1737400.000,5.429708035e-02
9.500000,9.500000,1737400.000,5.808305168e-02
9.500000,10.000000,1737400.000,6.057048678e-02
9.500000,10.500000,1737400.000,6.146618356e-02
9.500000,11.000000,1737400.000,6.066498362e-02
9.500000,11.500000,1737400.000,5.828024429e-02
9.500000,12.000000,1737400.000,5.461234224e-02
9.500000,12.500000,1737400.000,5.007061113e-02
9.500000,13.000000,1737400.000,4.508067574e-02
9.500000,13.500000,1737400.000,4.001036037e-02
9.500000,14.000000,1737400.000,3.513198474e-02
9.500000,14.500000,1737400.000,3.061783559e-02
9.500000,15.000000,1737400.000,2.655525379e-02
9.500000,15.500000,1737400.000,2.297049212e-02
9.500000,16.000000,1737400.000,1.985044512e-02
10.000000,-16.000000,1737400.000,-2.159105958e-03
10.000000,-15.500000,1737400.000,-2.288487977e-03
10.000000,-15.000000,1737400.000,-2.421583638e-03
10.000000,-14.500000,1737400.000,-2.557443299e-03
10.000000,-14.000000,1737400.000,-2.694912280e-03
10.000000,-13.500000,1737400.000,-2.832617880e-03
10.000000,-13.000000,1737400.000,-2.969022890e-03
10.000000,-12.500000,1737400.000,-3.102456140e-03
10.000000,-12.000000,1737400.000,-3.231141570e-03
10.000000,-11.500000,1737400.000,-3.353370310e-03
10.000000,-11.000000,1737400.000,-3.467584970e-03
10.000000,-10.500000,1737400.000,-3.572422650e-03
10.000000,-10.000000,1737400.000,-3.667065660e-03
10.000000,-9.500000,1737400.000,-3.751345540e-03
10.000000,-9.000000,1737400.000,-3.825922540e-03
10.000000,-8.500000,1737400.000,-3.892580020e-03
10.000000,-8.000000,1737400.000,-3.954470790e-03
10.000000,-7.500000,1737400.000,-4.016422900e-03
10.000000,-7.000000,1737400.000,-4.085240990e-03
10.000000,-6.500000,1737400.000,-4.170020000e-03
10.000000,-6.000000,1737400.000,-4.282705720e-03
10.000000,-5.500000,1737400.000,-4.438409070e-03
10.000000,-5.000000,1737400.000,-4.655822970e-03
10.000000,-4.500000,1737400.000,-4.957267100e-03
10.000000,-4.000000,1737400.000,-5.367651040e-03
10.000000,-3.500000,1737400.000,-5.911268290e-03
10.000000,-3.000000,1737400.000,-6.601018690e-03
10.000000,-2.500000,1737400.000,-7.414841060e-03
10.000000,-2.000000,1737400.000,-8.240512750e-03
10.000000,-1.500000,1737400.000,-8.767298300e-03
10.000000,-1.000000,1737400.000,-8.341748140e-03
10.000000,-0.500000,1737400.000,-5.942865250e-03
10.000000,0.000000,1737400.000,-6.614640100e-04
10.000000,0.500000,1737400.000,7.218275540e-03
10.000000,1.000000,1737400.000,1.553028019e-02
10.000000,1.500000,1737400.000,2.136587634e-02
10.000000,2.000000,1737400.000,2.332127759e-02
10.000000,2.500000,1737400.000,2.223167829e-02
10.000000,3.000000,1737400.000,1.991740358e-02
10.000000,3.500000,1737400.000,1.785225502e-02
10.000000,4.000000,1737400.000,1.674486959e-02
10.000000,4.500000,1737400.000,1.674035667e-02
10.000000,5.000000,1737400.000,1.772593635e-02
10.000000,5.500000,1737400.000,1.952139233e-02
10.000000,6.000000,1737400.000,2.196015153e-02
10.000000,6.500000,1737400.000,2.490247866e-02
10.000000,7.000000,1737400.000,2.822035432e-02
10.000000,7.500000,1737400.000,3.177581989e-02
10.000000,8.000000,1737400.000,3.540188013e-02
10.000000,8.500000,1737400.000,3.889230932e-02
10.000000,9.000000,1737400.000,4.200635979e-02
10.000000,9.500000,1737400.000,4.448992100e-02
10.000000,10.000000,1737400.000,4.611303485e-02
10.000000,10.500000,1737400.000,4.671368453e-02
10.000000,11.000000,1737400.000,4.623338564e-02
10.000000,11.500000,1737400.000,4.473120594e-02
10.000000,12.000000,1737400.000,4.236928929e-02
10.000000,12.500000,1737400.000,3.937672821e-02
10.000000,13.000000,1737400.000,3.600375951e-02
10.000000,13.500000,1737400.000,3.248115632e-02
10.000000,14.000000,1737400.000,2.899533520e-02
10.000000,14.500000,1737400.000,2.567918049e-02
10.000000,15.000000,1737400.000,2.261455931e-02
10.000000,15.500000,1737400.000,1.984244018e-02
10.000000,16.000000,1737400.000,1.737367652e-02
10.500000,-16.000000,1737400.000,-1.951134839e-03
10.500000,-15.500000,1737400.000,-2.059906950e-03
10.500000,-15.000000,1737400.000,-2.170998101e-03
10.500000,-14.500000,1737400.000,-2.283510474e-03
10.500000,-14.000000,1737400.000,-2.396446834e-03
10.500000,-13.500000,1737400.000,-2.508613200e-03
10.500000,-13.000000,1737400.000,-2.618722070e-03
10.500000,-12.500000,1737400.000,-2.725368610e-03
10.500000,-12.000000,1737400.000,-2.827150690e-03
10.500000,-11.500000,1737400.000,-2.922651150e-03
10.500000,-11.000000,1737400.000,-3.010623230e-03
10.500000,-10.500000,1737400.000,-3.089991250e-03
10.500000,-10.000000,1737400.000,-3.160063670e-03
10.500000,-9.500000,1737400.000,-3.220653680e-03
10.500000,-9.000000,1737400.000,-3.272079660e-03
10.500000,-8.500000,1737400.000,-3.315553490e-03
10.500000,-8.000000,1737400.000,-3.353097440e-03
10.500000,-7.500000,1737400.000,-3.387758970e-03
10.500000,-7.000000,1737400.000,-3.423841760e-03
10.500000,-6.500000,1737400.000,-3.466785900e-03
10.500000,-6.000000,1737400.000,-3.523332130e-03
10.500000,-5.500000,1737400.000,-3.601433100e-03
10.500000,-5.000000,1737400.000,-3.709669140e-03
10.500000,-4.500000,1737400.000,-3.856345300e-03
10.500000,-4.000000,1737400.000,-4.047068380e-03
10.500000,-3.500000,1737400.000,-4.280554220e-03
10.500000,-3.000000,1737400.000,-4.538842900e-03
10.500000,-2.500000,1737400.000,-4.771615240e-03
10.500000,-2.000000,1737400.000,-4.869413170e-03
10.500000,-1.500000,1737400.000,-4.630002300e-03
10.500000,-1.000000,1737400.000,-3.743640510e-03
10.500000,-0.500000,1737400.000,-1.859363910e-03
10.500000,0.000000,1737400.000,1.203856280e-03
10.500000,0.500000,1737400.000,5.165779980e-03
10.500000,1.000000,1737400.000,9.211793640e-03
10.500000,1.500000,1737400.000,1.236813072e-02
10.500000,2.000000,1737400.000,1.409899259e-02
10.500000,2.500000,1737400.000,1.455486108e-02
10.500000,3.000000,1737400.000,1.431568302e-02
10.500000,3.500000,1737400.000,1.398853664e-02
10.500000,4.000000,1737400.000,1.397718888e-02
10.500000,4.500000,1737400.000,1.445998840e-02
10.500000,5.000000,1737400.000,1.546680024e-02
10.500000,5.500000,1737400.000,1.695021870e-02
10.500000,6.000000,1737400.000,1.883620013e-02
10.500000,6.500000,1737400.000,2.104106139e-02
10.500000,7.000000,1737400.000,2.347422700e-02
10.500000,7.500000,1737400.000,2.603298681e-02
10.500000,8.000000,1737400.000,2.859574784e-02
10.500000,8.500000,1737400.000,3.102132221e-02
10.500000,9.000000,1737400.000,3.315430247e-02
10.500000,9.500000,1737400.000,3.483817682e-02
10.500000,10.000000,1737400.000,3.593620792e-02
10.500000,10.500000,1737400.000,3.635391080e-02
10.500000,11.000000,1737400.000,3.605671270e-02
10.500000,11.500000,1737400.000,3.507636432e-02
10.500000,12.000000,1737400.000,3.350469758e-02
10.500000,12.500000,1737400.000,3.147500924e-02
10.500000,13.000000,1737400.000,2.913872831e-02
10.500000,13.500000,1737400.000,2.664314470e-02
10.500000,14.000000,1737400.000,2.411514454e-02
10.500000,14.500000,1737400.000,2.165291080e-02
10.500000,15.000000,1737400.000,1.932460030e-02
10.500000,15.500000,1737400.000,1.717192638e-02
10.500000,16.000000,1737400.000,1.521498211e-02
11.000000,-16.000000,1737400.000,-1.762459073e-03
11.000000,-15.500000,1737400.000,-1.853649329e-03
11.000000,-15.000000,1737400.000,-1.946037196e-03
11.000000,-14.500000,1737400.000,-2.038871030e-03
11.000000,-14.000000,1737400.000,-2.131243947e-03
11.000000,-13.500000,1737400.000,-2.222108446e-03
11.000000,-13.000000,1737400.000,-2.310408120e-03
11.000000,-12.500000,1737400.000,-2.394936650e-03
11.000000,-12.000000,1737400.000,-2.474526020e-03
11.000000,-11.500000,1737400.000,-2.548017660e-03
11.000000,-11.000000,1737400.000,-2.614366980e-03
11.000000,-10.500000,1737400.000,-2.672671720e-03
11.000000,-10.000000,1737400.000,-2.722316540e-03
11.000000,-9.500000,1737400.000,-2.762965020e-03
11.000000,-9.000000,1737400.000,-2.794738060e-03
11.000000,-8.500000,1737400.000,-2.818248610e-03
11.000000,-8.000000,1737400.000,-2.834629140e-03
11.000000,-7.500000,1737400.000,-2.845649920e-03
11.000000,-7.000000,1737400.000,-2.853661230e-03
11.000000,-6.500000,1737400.000,-2.861540110e-03
11.000000,-6.000000,1737400.000,-2.872490410e-03
11.000000,-5.500000,1737400.000,-2.889825750e-03
11.000000,-5.000000,1737400.000,-2.916020470e-03
11.000000,-4.500000,1737400.000,-2.951853630e-03
11.000000,-4.000000,1737400.000,-2.993958950e-03
11.000000,-3.500000,1737400.000,-3.031414880e-03
11.000000,-3.000000,1737400.000,-3.040254590e-03
11.000000,-2.500000,1737400.000,-2.974780740e-03
11.000000,-2.000000,1737400.000,-2.759001940e-03
11.000000,-1.500000,1737400.000,-2.280780980e-03
11.000000,-1.000000,1737400.000,-1.403542810e-03
11.000000,-0.500000,1737400.000,-1.081019000e-05
11.000000,0.000000,1737400.000,1.909522970e-03
11.000000,0.500000,1737400.000,4.189938010e-03
11.000000,1.000000,1737400.000,6.489481730e-03
11.000000,1.500000,1737400.000,8.433991430e-03
11.000000,2.000000,1737400.000,9.799428220e-03
11.000000,2.500000,1737400.000,1.060340638e-02
11.000000,3.000000,1737400.000,1.104826568e-02
11.000000,3.500000,1737400.000,1.139037950e-02
11.000000,4.000000,1737400.000,1.183851434e-02
11.000000,4.500000,1737400.000,1.251758326e-02
11.000000,5.000000,1737400.000,1.347665159e-02
11.000000,5.500000,1737400.000,1.471316508e-02
11.000000,6.000000,1737400.000,1.619518560e-02
11.000000,6.500000,1737400.000,1.787308137e-02
11.000000,7.000000,1737400.000,1.968481606e-02
11.000000,7.500000,1737400.000,2.155660214e-02
11.000000,8.000000,1737400.000,2.340232486e-02
11.000000,8.500000,1737400.000,2.512531140e-02
11.000000,9.000000,1737400.000,2.662335291e-02
11.000000,9.500000,1737400.000,2.779722880e-02
11.000000,10.000000,1737400.000,2.856238526e-02
11.000000,10.500000,1737400.000,2.886126016e-02
11.000000,11.000000,1737400.000,2.867211885e-02
11.000000,11.500000,1737400.000,2.801274168e-02
11.000000,12.000000,1737400.000,2.693690374e-02
11.000000,12.500000,1737400.000,2.552482099e-02
11.000000,13.000000,1737400.000,2.387087510e-02
11.000000,13.500000,1737400.000,2.207064877e-02
11.000000,14.000000,1737400.000,2.021066579e-02
11.000000,14.500000,1737400.000,1.836236492e-02
11.000000,15.000000,1737400.000,1.657954086e-02
11.000000,15.500000,1737400.000,1.489908474e-02
11.000000,16.000000,1737400.000,1.334300238e-02
11.500000,-16.000000,1737400.000,-1.591261285e-03
11.500000,-15.500000,1737400.000,-1.667376958e-03
11.500000,-15.000000,1737400.000,-1.743889809e-03
11.500000,-14.500000,1737400.000,-1.820075920e-03
11.500000,-14.000000,1737400.000,-1.895145805e-03
11.500000,-13.500000,1737400.000,-1.968219842e-03
11.500000,-13.000000,1737400.000,-2.038340169e-03
11.500000,-12.500000,1737400.000,-2.104522140e-03
11.500000,-12.000000,1737400.000,-2.165765660e-03
11.500000,-11.500000,1737400.000,-2.221072750e-03
11.500000,-11.000000,1737400.000,-2.269555650e-03
11.500000,-10.500000,1737400.000,-2.310415330e-03
11.500000,-10.000000,1737400.000,-2.343038040e-03
11.500000,-9.500000,1737400.000,-2.367027710e-03
11.500000,-9.000000,1737400.000,-2.382248510e-03
11.500000,-8.500000,1737400.000,-2.388900400e-03
11.500000,-8.000000,1737400.000,-2.387428320e-03
11.500000,-7.500000,1737400.000,-2.378656320e-03
11.500000,-7.000000,1737400.000,-2.363596170e-03
11.500000,-6.500000,1737400.000,-2.343345820e-03
11.500000,-6.000000,1737400.000,-2.318926060e-03
11.500000,-5.500000,1737400.000,-2.290843810e-03
11.500000,-5.000000,1737400.000,-2.258390860e-03
11.500000,-4.500000,1737400.000,-2.218803420e-03
11.500000,-4.000000,1737400.000,-2.165389310e-03
11.500000,-3.500000,1737400.000,-2.085969070e-03
11.500000,-3.000000,1737400.000,-1.959335320e-03
11.500000,-2.500000,1737400.000,-1.752435860e-03
11.500000,-2.000000,1737400.000,-1.418703610e-03
11.500000,-1.500000,1737400.000,-8.996660000e-04
11.500000,-1.000000,1737400.000,-1.372465900e-04
11.500000,-0.500000,1737400.000,9.034702000e-04
11.500000,0.000000,1737400.000,2.202617460e-03
11.500000,0.500000,1737400.000,3.666922520e-03
11.500000,1.000000,1737400.000,5.141510180e-03
11.500000,1.500000,1737400.000,6.465965440e-03
11.500000,2.000000,1737400.000,7.539464990e-03
11.500000,2.500000,1737400.000,8.356199080e-03
11.500000,3.000000,1737400.000,8.991829150e-03
11.500000,3.500000,1737400.000,9.559723660e-03
11.500000,4.000000,1737400.000,1.016593897e-02
11.500000,4.500000,1737400.000,1.088548199e-02
11.500000,5.000000,1737400.000,1.175779874e-02
11.500000,5.500000,1737400.000,1.279052001e-02
11.500000,6.000000,1737400.000,1.396962636e-02
11.500000,6.500000,1737400.000,1.526490556e-02
11.500000,7.000000,1737400.000,1.663426281e-02
11.500000,7.500000,1737400.000,1.802566716e-02
11.500000,8.000000,1737400.000,1.937880012e-02
11.500000,8.500000,1737400.000,2.062725851e-02
11.500000,9.000000,1737400.000,2.170282360e-02
11.500000,9.500000,1737400.000,2.254087557e-02
11.500000,10.000000,1737400.000,2.308756785e-02
11.500000,10.500000,1737400.000,2.330625952e-02
11.500000,11.000000,1737400.000,2.318284710e-02
11.500000,11.500000,1737400.000,2.272743656e-02
11.500000,12.000000,1737400.000,2.197237089e-02
11.500000,12.500000,1737400.000,2.096769603e-02
11.500000,13.000000,1737400.000,1.977356598e-02
11.500000,13.500000,1737400.000,1.845304804e-02
11.500000,14.000000,1737400.000,1.706564775e-02
11.500000,14.500000,1737400.000,1.566304791e-02
11.500000,15.000000,1737400.000,1.428655854e-02
11.500000,15.500000,1737400.000,1.296684730e-02
11.500000,16.000000,1737400.000,1.172455705e-02
12.000000,-16.000000,1737400.000,-1.435862536e-03
12.000000,-15.500000,1737400.000,-1.499080018e-03
12.000000,-15.000000,1737400.000,-1.562056432e-03
12.000000,-14.500000,1737400.000,-1.624144824e-03
12.000000,-14.000000,1737400.000,-1.684642101e-03
12.000000,-13.500000,1737400.000,-1.742795851e-03
12.000000,-13.000000,1737400.000,-1.797752570e-03
12.000000,-12.500000,1737400.000,-1.848666696e-03
12.000000,-12.000000,1737400.000,-1.894680895e-03
12.000000,-11.500000,1737400.000,-1.934936470e-03
12.000000,-11.000000,1737400.000,-1.968628740e-03
12.000000,-10.500000,1737400.000,-1.995050030e-03
12.000000,-10.000000,1737400.000,-2.013572100e-03
12.000000,-9.500000,1737400.000,-2.023741060e-03
12.000000,-9.000000,1737400.000,-2.025238480e-03
12.000000,-8.500000,1737400.000,-2.017947760e-03
12.000000,-8.000000,1737400.000,-2.001815370e-03
12.000000,-7.500000,1737400.000,-1.976999760e-03
12.000000,-7.000000,1737400.000,-1.943673560e-03
12.000000,-6.500000,1737400.000,-1.901842030e-03
12.000000,-6.000000,1737400.000,-1.851203690e-03
12.000000,-5.500000,1737400.000,-1.790797640e-03
12.000000,-5.000000,1737400.000,-1.718491120e-03
12.000000,-4.500000,1737400.000,-1.630246740e-03
12.000000,-4.000000,1737400.000,-1.519254990e-03
12.000000,-3.500000,1737400.000,-1.374844790e-03
12.000000,-3.000000,1737400.000,-1.181025380e-03
12.000000,-2.500000,1737400.000,-9.160881900e-04
12.000000,-2.000000,1737400.000,-5.530108000e-04
12.000000,-1.500000,1737400.000,-6.273257000e-05
12.000000,-1.000000,1737400.000,5.787227800e-04
12.000000,-0.500000,1737400.000,1.378804060e-03
12.000000,0.000000,1737400.000,2.317059330e-03
12.000000,0.500000,1737400.000,3.341748620e-03
12.000000,1.000000,1737400.000,4.377059090e-03
12.000000,1.500000,1737400.000,5.348440300e-03
12.000000,2.000000,1737400.000,6.207251910e-03
12.000000,2.500000,1737400.000,6.945630260e-03
12.000000,3.000000,1737400.000,7.594024660e-03
12.000000,3.500000,1737400.000,8.204451970e-03
12.000000,4.000000,1737400.000,8.831133640e-03
12.000000,4.500000,1737400.000,9.516677050e-03
12.000000,5.000000,1737400.000,1.028666877e-02
12.000000,5.500000,1737400.000,1.114889088e-02
12.000000,6.000000,1737400.000,1.209609503e-02
12.000000,6.500000,1737400.000,1.310907189e-02
12.000000,7.000000,1737400.000,1.415891270e-02
12.000000,7.500000,1737400.000,1.520934934e-02
12.000000,8.000000,1737400.000,1.621795555e-02
12.000000,8.500000,1737400.000,1.713914195e-02
12.000000,9.000000,1737400.000,1.792668310e-02
12.000000,9.500000,1737400.000,1.853762639e-02
12.000000,10.000000,1737400.000,1.893656906e-02
12.000000,10.500000,1737400.000,1.909957278e-02
12.000000,11.000000,1737400.000,1.901714379e-02
12.000000,11.500000,1737400.000,1.869498451e-02
12.000000,12.000000,1737400.000,1.815344432e-02
12.000000,12.500000,1737400.000,1.742414374e-02
12.000000,13.000000,1737400.000,1.654642756e-02
12.000000,13.500000,1737400.000,1.556270299e-02
12.000000,14.000000,1737400.000,1.451426211e-02
12.000000,14.500000,1737400.000,1.343849379e-02
12.000000,15.000000,1737400.000,1.236673487e-02
12.000000,15.500000,1737400.000,1.132370454e-02
12.000000,16.000000,1737400.000,1.032733563e-02
12.500000,-16.000000,1737400.000,-1.294774531e-03
12.500000,-15.500000,1737400.000,-1.346921417e-03
12.500000,-15.000000,1737400.000,-1.398353144e-03
12.500000,-14.500000,1737400.000,-1.448484057e-03
12.500000,-14.000000,1737400.000,-1.496693591e-03
12.500000,-13.500000,1737400.000,-1.542293390e-03
12.500000,-13.000000,1737400.000,-1.584569356e-03
12.500000,-12.500000,1737400.000,-1.622781026e-03
12.500000,-12.000000,1737400.000,-1.656160954e-03
12.500000,-11.500000,1737400.000,-1.683945561e-03
12.500000,-11.000000,1737400.000,-1.705424380e-03
12.500000,-10.500000,1737400.000,-1.719929020e-03
12.500000,-10.000000,1737400.000,-1.726856390e-03
12.500000,-9.500000,1737400.000,-1.725684480e-03
12.500000,-9.000000,1737400.000,-1.715968230e-03
12.500000,-8.500000,1737400.000,-1.697363080e-03
12.500000,-8.000000,1737400.000,-1.669541260e-03
12.500000,-7.500000,1737400.000,-1.632233680e-03
12.500000,-7.000000,1737400.000,-1.585032390e-03
12.500000,-6.500000,1737400.000,-1.527357390e-03
12.500000,-6.000000,1737400.000,-1.458250750e-03
12.500000,-5.500000,1737400.000,-1.376096040e-03
12.500000,-5.000000,1737400.000,-1.278340330e-03
12.500000,-4.500000,1737400.000,-1.160988110e-03
12.500000,-4.000000,1737400.000,-1.018052630e-03
12.500000,-3.500000,1737400.000,-8.413712200e-04
12.500000,-3.000000,1737400.000,-6.198581100e-04
12.500000,-2.500000,1737400.000,-3.398642200e-04
12.500000,-2.000000,1737400.000,1.374144000e-05
12.500000,-1.500000,1737400.000,4.549371900e-04
12.500000,-1.000000,1737400.000,9.931338100e-04
12.500000,-0.500000,1737400.000,1.626867720e-03
12.500000,0.000000,1737400.000,2.340885480e-03
12.500000,0.500000,1737400.000,3.105625010e-03
12.500000,1.000000,1737400.000,3.882062200e-03
12.500000,1.500000,1737400.000,4.632671720e-03
12.500000,2.000000,1737400.000,5.332644720e-03
12.500000,2.500000,1737400.000,5.976053480e-03
12.500000,3.000000,1737400.000,6.575310980e-03
12.500000,3.500000,1737400.000,7.155358300e-03
12.500000,4.000000,1737400.000,7.743741940e-03
12.500000,4.500000,1737400.000,8.363909830e-03
12.500000,5.000000,1737400.000,9.031358190e-03
12.500000,5.500000,1737400.000,9.750771990e-03
12.500000,6.000000,1737400.000,1.051768524e-02
12.500000,6.500000,1737400.000,1.131911709e-02
12.500000,7.000000,1737400.000,1.213484757e-02
12.500000,7.500000,1737400.000,1.293942546e-02
12.500000,8.000000,1737400.000,1.370313849e-02
12.500000,8.500000,1737400.000,1.439426652e-02
12.500000,9.000000,1737400.000,1.498121051e-02
12.500000,9.500000,1737400.000,1.543481867e-02
12.500000,10.000000,1737400.000,1.573140045e-02
12.500000,10.500000,1737400.000,1.585489653e-02
12.500000,11.000000,1737400.000,1.579856664e-02
12.500000,11.500000,1737400.000,1.556586906e-02
12.500000,12.000000,1737400.000,1.516963503e-02
12.500000,12.500000,1737400.000,1.463059634e-02
12.500000,13.000000,1737400.000,1.397493374e-02
12.500000,13.500000,1737400.000,1.323153737e-02
12.500000,14.000000,1737400.000,1.242949972e-02
12.500000,14.500000,1737400.000,1.159590696e-02
12.500000,15.000000,1737400.000,1.075438774e-02
12.500000,15.500000,1737400.000,9.924517330e-03
12.500000,16.000000,1737400.000,9.121318630e-03
13.000000,-16.000000,1737400.000,-1.166613158e-03
13.000000,-15.500000,1737400.000,-1.209277838e-03
13.000000,-15.000000,1737400.000,-1.250851474e-03
13.000000,-14.500000,1737400.000,-1.290836965e-03
13.000000,-14.000000,1737400.000,-1.328671314e-03
13.000000,-13.500000,1737400.000,-1.363737547e-03
13.000000,-13.000000,1737400.000,-1.395395894e-03
13.000000,-12.500000,1737400.000,-1.422998086e-03
13.000000,-12.000000,1737400.000,-1.445887883e-03
13.000000,-11.500000,1737400.000,-1.463367127e-03
13.000000,-11.000000,1737400.000,-1.474795306e-03
13.000000,-10.500000,1737400.000,-1.479529417e-03
13.000000,-10.000000,1737400.000,-1.477005120e-03
13.000000,-9.500000,1737400.000,-1.466646770e-03
13.000000,-9.000000,1737400.000,-1.447929750e-03
13.000000,-8.500000,1737400.000,-1.420403200e-03
13.000000,-8.000000,1737400.000,-1.383557840e-03
13.000000,-7.500000,1737400.000,-1.336843220e-03
13.000000,-7.000000,1737400.000,-1.279593290e-03
13.000000,-6.500000,1737400.000,-1.210949910e-03
13.000000,-6.000000,1737400.000,-1.129636050e-03
13.000000,-5.500000,1737400.000,-1.033958630e-03
13.000000,-5.000000,1737400.000,-9.213622700e-04
13.000000,-4.500000,1737400.000,-7.884531000e-04
13.000000,-4.000000,1737400.000,-6.304912700e-04
13.000000,-3.500000,1737400.000,-4.415398200e-04
13.000000,-3.000000,1737400.000,-2.142692400e-04
13.000000,-2.500000,1737400.000,5.961097000e-05
13.000000,-2.000000,1737400.000,3.883066700e-04
13.000000,-1.500000,1737400.000,7.784131400e-04
13.000000,-1.000000,1737400.000,1.232744680e-03
13.000000,-0.500000,1737400.000,1.748001060e-03
13.000000,0.000000,1737400.000,2.313429778e-03
13.000000,0.500000,1737400.000,2.911932910e-03
13.000000,1.000000,1737400.000,3.521911730e-03
13.000000,1.500000,1737400.000,4.123428600e-03
13.000000,2.000000,1737400.000,4.703168860e-03
13.000000,2.500000,1737400.000,5.256741200e-03
13.000000,3.000000,1737400.000,5.789400510e-03
13.000000,3.500000,1737400.000,6.312898850e-03
13.000000,4.000000,1737400.000,6.841455920e-03
13.000000,4.500000,1737400.000,7.387597090e-03
13.000000,5.000000,1737400.000,7.959729940e-03
13.000000,5.500000,1737400.000,8.560170220e-03
13.000000,6.000000,1737400.000,9.185403700e-03
13.000000,6.500000,1737400.000,9.825943997e-03
13.000000,7.000000,1737400.000,1.046764370e-02
13.000000,7.500000,1737400.000,1.109231193e-02
13.000000,8.000000,1737400.000,1.167900863e-02
13.000000,8.500000,1737400.000,1.220562368e-02
13.000000,9.000000,1737400.000,1.265013115e-02
13.000000,9.500000,1737400.000,1.299259457e-02
13.000000,10.000000,1737400.000,1.321672341e-02
13.000000,10.500000,1737400.000,1.331152683e-02
13.000000,11.000000,1737400.000,1.327227100e-02
13.000000,11.500000,1737400.000,1.310089721e-02
13.000000,12.000000,1737400.000,1.280582412e-02
13.000000,12.500000,1737400.000,1.240087166e-02
13.000000,13.000000,1737400.000,1.190378186e-02
13.000000,13.500000,1737400.000,1.133454100e-02
13.000000,14.000000,1737400.000,1.071384604e-02
13.000000,14.500000,1737400.000,1.006148223e-02
13.000000,15.000000,1737400.000,9.395289230e-03
13.000000,15.500000,1737400.000,8.730569470e-03
13.000000,16.000000,1737400.000,8.079656211e-03
13.500000,-16.000000,1737400.000,-1.050186383e-03
13.500000,-15.500000,1737400.000,-1.084702725e-03
13.500000,-15.000000,1737400.000,-1.117879581e-03
13.500000,-14.500000,1737400.000,-1.149238541e-03
13.500000,-14.000000,1737400.000,-1.178287958e-03
13.500000,-13.500000,1737400.000,-1.204492022e-03
13.500000,-13.000000,1737400.000,-1.227287313e-03
13.500000,-12.500000,1737400.000,-1.246079012e-03
13.500000,-12.000000,1737400.000,-1.260261688e-03
13.500000,-11.500000,1737400.000,-1.269253690e-03
13.500000,-11.000000,1737400.000,-1.272441946e-03
13.500000,-10.500000,1737400.000,-1.269237523e-03
13.500000,-10.000000,1737400.000,-1.259060835e-03
